1033.57,218.267,1033.54,339.077,951.057,342.052,927.745,480.166,904.108,586.166,1121.96,338.886,1118.96,339.003,1110.03,318.453,1015.94,556.857,962.967,553.767,906.993,680.354,942.354,833.29,1066.01,565.647,1051.3,765.808,1045.29,954.231,1021.67,197.697,1054.16,200.632,995.322,212.417,1074.84,224.092,1065.91,1018.87,1080.63,1004.17,1024.79,968.868,921.779,918.814,904.029,907.018,954.262,836.298
1030.72,218.259,1027.8,338.977,948.197,342.018,927.659,480.135,901.16,580.387,1118.97,333.026,1130.74,450.83,0,0,1018.78,559.681,962.99,553.873,906.939,692.194,942.365,833.482,1068.78,565.59,1048.46,765.666,1045.29,954.168,1021.65,197.727,1051.32,200.613,995.284,215.397,1074.79,224.117,1065.92,1018.88,1077.77,1004.19,1024.83,965.928,921.68,921.729,903.935,907.073,954.193,836.51
1027.8,218.251,1027.8,339.07,948.153,341.998,927.531,480.207,892.322,589.093,1118.91,338.849,1133.63,453.72,0,0,1010.02,565.613,957.045,556.852,904.052,703.984,933.586,842.244,1065.85,571.495,1051.22,768.727,1045.28,957.015,1018.8,197.741,1048.46,200.597,992.361,215.389,1071.98,224.099,1068.77,1021.69,1080.66,1007.05,1024.77,971.721,910.003,927.695,895.282,918.755,954.044,848.113
1027.66,218.24,1024.88,338.914,942.338,342.057,921.776,480.098,889.318,583.271,1115.97,330.136,1110.12,430.229,1101.31,391.965,1004.23,568.572,954.251,559.723,904.106,721.678,930.745,859.967,1054.22,574.394,1048.36,774.545,1045.28,957.063,1015.91,197.737,1048.33,200.63,986.476,215.301,1071.91,224.089,1065.99,1021.69,1080.66,1004.25,1024.82,971.729,904.15,948.143,886.41,930.645,951.194,862.907
1024.84,218.235,1024.64,338.968,936.522,341.955,912.915,480.131,883.449,586.255,1110.06,338.848,1116.03,480.17,1098.4,447.889,1001.1,574.454,951.179,568.547,906.9,745.239,930.531,880.612,1048.34,577.392,1045.48,774.554,1045.24,954.204,1010.06,197.737,1048.17,200.582,980.685,215.349,1069,221.363,1068.84,1021.72,1080.69,1007.05,1024.77,965.919,898.13,962.943,880.599,951.255,948.283,883.592
1024.62,218.209,1018.9,338.987,930.569,341.938,907.154,471.429,880.471,583.276,1101.25,338.917,1113.05,462.6,1112.99,503.823,998.341,577.387,951.096,574.355,906.915,765.819,927.693,907.133,1048.27,580.31,1045.29,768.659,1042.46,954.195,1004.23,197.729,1045.33,200.605,977.811,218.242,1068.81,224.123,1068.82,1021.72,1080.69,1007.06,1024.67,965.923,886.522,992.314,877.559,977.615,942.328,915.84
1021.7,218.248,1012.92,339.088,927.603,341.931,904.087,480.148,871.696,595.073,1095.39,339.061,1113.09,433.005,1116.11,506.763,998.257,571.476,948.227,565.622,907.111,777.509,924.636,930.505,1048.2,571.521,1045.41,768.76,1045.23,954.136,1001.24,197.758,1042.39,200.631,974.802,215.402,1063.06,224.151,1065.91,1018.81,1077.74,1001.34,1024.77,962.93,880.467,1001.26,862.918,989.478,933.505,933.607
1015.88,218.328,1004.14,341.818,921.682,341.942,898.208,480.185,859.957,597.858,1092.5,341.835,1107.16,439.06,1115.99,539.097,995.364,577.314,945.326,574.375,909.957,777.464,921.7,942.33,1045.36,577.334,1045.45,771.635,1045.27,957.102,998.315,197.822,1036.51,200.755,974.606,218.244,1054.17,224.294,1065.9,1018.79,1077.71,1001.33,1024.84,971.788,880.495,1004.16,865.78,995.273,930.648,951.138
1024.78,221.103,1021.92,344.94,936.412,344.835,909.906,471.456,880.429,580.351,1110.09,353.702,1127.77,480.107,1160.14,577.287,1018.9,577.476,971.775,577.441,948.108,759.875,906.908,954.033,1068.78,577.422,1071.74,771.636,1089.44,957.147,1007.08,200.647,1045.43,200.744,980.589,221.27,1068.97,224.299,1101.31,1021.81,1119.08,1010.01,1071.9,974.706,865.789,1001.17,856.937,989.426,912.893,968.846
1007.15,218.343,998.367,342.043,910.069,341.922,883.579,474.33,854.08,595.082,1086.56,347.807,1095.54,456.754,1116,574.385,989.461,580.315,936.489,580.298,921.675,777.465,921.786,948.237,1042.4,577.441,1048.18,783.411,1045.31,954.252,995.3,197.818,1027.74,200.749,965.838,221.105,1048.37,227.125,1068.8,1018.87,1080.7,1004.1,1024.84,968.769,880.568,1001.35,868.774,995.227,930.668,954.219
1001.32,218.36,995.266,344.809,906.983,341.919,880.489,474.395,839.365,589.113,1074.78,350.81,1095.36,474.392,1115.88,595.072,980.686,583.315,933.472,583.312,924.633,771.653,924.68,951.195,1030.67,580.396,1048.38,786.367,1045.36,951.163,989.391,200.506,1024.68,200.793,957.007,218.348,1045.39,227.224,1065.99,1018.91,1077.79,1004.16,1024.88,957.062,883.427,1001.23,874.633,992.354,930.688,962.92
998.374,221.097,983.513,344.805,901.126,341.888,877.49,459.738,836.27,574.494,1069,353.737,1092.37,480.121,1113.08,600.982,980.581,580.36,930.626,580.324,924.601,768.752,924.677,951.201,1027.71,577.468,1048.38,786.328,1045.45,939.391,980.641,197.835,1021.75,200.812,951.311,218.229,1039.49,227.16,1065.91,1018.88,1077.8,1004.17,1027.75,948.257,880.56,1001.3,871.668,992.376,930.71,962.926
995.227,218.353,977.764,342.031,895.237,339.05,868.812,453.68,833.525,547.912,1065.95,356.562,1086.59,483.155,1110.07,601.071,977.664,577.445,927.738,577.423,918.833,768.7,924.585,951.221,1024.85,577.333,1051.28,774.545,1048.18,930.517,977.59,197.814,1015.88,200.821,951.083,215.398,1030.59,227.08,1062.96,1018.84,1077.78,1004.19,1030.59,933.574,880.466,1001.25,868.718,992.331,930.629,962.962
986.48,218.321,974.831,342.067,892.296,339.002,862.894,433.24,833.519,509.666,1060.03,359.48,1077.72,483.278,1098.32,600.894,974.728,574.519,927.467,574.427,915.907,762.901,924.574,951.269,1024.75,574.521,1060.01,762.889,1048.22,912.9,974.563,197.746,1007.07,200.774,942.314,215.357,1024.84,227.209,1065.89,1015.92,1083.57,1001.29,1027.71,921.696,880.508,1004.11,868.742,995.287,930.614,965.896
980.566,218.284,974.616,341.983,886.402,338.978,836.298,483.167,851.115,636.222,1054.15,353.667,1071.86,480.298,1092.47,592.027,971.826,574.458,924.563,577.299,912.921,765.709,924.59,951.185,1021.86,571.454,1062.99,745.098,1045.44,898.189,968.833,197.705,1001.29,200.697,933.621,215.287,1024.65,227.115,1065.94,992.382,1080.7,977.707,1024.87,904.081,880.631,1001.32,871.657,995.218,930.648,965.854
977.725,218.325,971.657,339.081,883.485,335.915,836.306,462.562,851.144,409.536,1048.4,344.971,1068.95,477.22,1086.54,577.391,971.812,571.49,921.671,574.396,912.888,762.9,924.579,951.2,1021.89,565.617,1054.22,730.449,1045.31,883.435,962.952,197.76,1001.07,200.685,930.726,212.461,1021.71,224.205,1063.01,974.734,1080.67,962.982,1024.81,889.415,880.633,1004.13,871.683,995.314,930.57,962.986
974.853,218.314,962.91,341.895,880.402,339.045,824.623,450.846,0,0,1048.25,347.829,1068.78,468.494,1074.86,565.614,965.914,559.678,910.037,562.703,910.067,762.868,924.558,951.176,1021.71,553.873,1051.33,703.893,1042.38,862.822,957.061,197.739,998.225,200.655,930.487,212.387,1018.89,224.183,1051.3,957.158,1071.8,951.159,1021.92,868.76,880.55,1001.34,871.641,995.233,930.598,962.983
974.833,218.281,971.715,339.005,886.527,330.099,874.607,436.179,0,0,1048.23,347.874,1062.98,462.614,1071.87,556.792,965.834,556.772,910.019,559.681,910.071,765.653,921.762,951.229,1018.83,553.823,1051.23,689.17,1042.33,842.326,954.292,197.732,998.147,200.582,927.68,212.405,1018.8,221.27,1048.34,933.555,1068.97,927.571,1021.88,851.133,880.545,1004.1,868.78,995.295,930.611,965.851
974.679,218.201,971.676,336.048,895.234,321.281,856.879,353.647,862.88,285.957,1045.37,344.881,1051.3,456.733,1068.85,550.796,959.984,553.844,909.989,556.756,912.92,762.792,921.773,954.002,1010.09,550.887,1048.32,668.637,1030.65,833.456,954.235,197.692,995.301,200.56,927.72,209.527,1012.99,221.31,1042.41,924.682,1065.87,909.988,1021.68,836.352,880.528,1004.27,868.764,998.2,930.581,965.932
1024.81,221.113,1021.88,344.938,933.599,344.827,907.121,465.61,880.381,574.368,1107.19,353.668,1127.75,471.38,1160.05,556.851,1015.95,580.393,968.878,580.334,945.227,762.804,906.898,954.069,1065.87,580.318,1071.77,774.561,1089.41,959.96,1007.17,200.668,1045.48,200.798,980.657,221.275,1071.72,227.122,1101.34,1021.84,1121.82,1010.05,1071.87,974.735,865.802,1001.22,856.956,989.459,912.872,968.873
974.644,215.369,965.921,335.952,889.36,318.494,856.932,347.858,860.092,271.229,1045.32,342.058,1051.21,456.648,1066.01,547.962,957.171,553.752,910.014,556.745,912.959,765.773,924.55,954.071,1007.1,547.98,1048.43,665.703,1027.65,821.628,954.159,197.622,995.235,197.834,927.584,209.535,1012.96,221.106,1042.38,915.842,1063.03,904.151,1015.94,827.527,880.493,1004.23,868.723,998.17,930.603,971.708
974.572,215.328,965.86,335.95,886.378,318.483,856.956,344.956,862.854,256.542,1045.28,342.054,1051.3,456.831,1065.87,547.852,957.128,550.925,909.971,553.928,910.041,765.733,924.568,954.104,1004.25,547.882,1048.42,648.15,1027.67,812.918,954.074,197.602,992.409,197.82,927.477,209.498,1010.06,221.19,1039.46,904.019,1060.03,892.273,1015.92,818.747,880.553,1004.14,871.644,998.115,930.626,971.757
974.545,215.381,962.994,333.115,883.569,318.456,856.868,342.016,860.077,250.717,1045.32,342.003,1051.3,459.623,1068.77,547.976,957.05,550.823,907.133,553.833,915.85,765.782,924.576,954.03,1004.2,542.104,1051.32,650.905,1027.65,809.91,954.079,197.611,992.384,200.511,927.563,209.497,1010.07,221.168,1036.52,904.007,1057.13,889.338,1015.88,812.787,880.529,1004.21,868.773,998.131,930.631,968.851
974.563,218.205,965.834,335.958,886.411,318.494,856.891,342.057,860.106,250.735,1045.3,342.072,1051.27,456.796,1065.97,542.1,957.011,553.744,907.1,556.767,912.965,765.711,921.779,954.068,1004.18,547.929,1054.21,647.98,1027.78,812.752,954.1,197.677,992.397,200.556,927.54,212.379,1010.05,221.214,1036.56,903.998,1060.03,889.402,1018.81,812.944,880.495,1004.13,868.752,995.328,930.595,971.698
974.54,215.356,965.916,336.005,886.488,318.511,856.838,347.774,862.866,259.479,1045.32,344.833,1051.35,459.574,1071.73,553.911,957.16,553.751,909.917,556.787,918.789,765.737,924.566,951.262,1007.17,547.968,1057.18,659.781,1030.7,818.758,954.061,197.652,992.375,200.558,927.495,215.291,1007.15,221.354,1042.42,907.016,1065.9,898.205,1021.67,827.517,880.576,1004.18,868.808,995.362,930.576,965.897
974.578,215.412,968.776,338.879,889.377,321.43,856.898,347.792,860.076,271.424,1045.38,344.91,1057.07,465.566,1071.99,571.448,965.859,553.895,915.821,559.719,921.751,765.868,924.593,951.167,1015.95,550.88,1060.1,671.625,1042.29,833.42,954.12,197.656,992.414,200.557,927.538,212.444,1010.03,221.27,1042.4,915.877,1065.9,907.025,1021.89,836.428,880.567,1004.27,868.774,998.156,930.579,960.054
974.695,218.217,971.789,338.824,898.189,321.324,857.021,359.591,859.908,294.954,1045.42,344.934,1063.02,468.423,1074.89,577.263,968.838,553.899,918.752,556.758,924.642,762.767,924.589,951.19,1021.66,553.766,1065.91,689.207,1042.42,839.371,954.24,197.72,995.301,200.597,927.698,212.428,1010.09,224.056,1045.42,927.52,1068.83,915.809,1024.65,845.257,880.573,1004.25,868.803,998.154,930.582,962.905
974.739,218.304,974.561,338.97,898.241,330.12,857.052,365.38,857,318.347,1048.21,344.963,1068.82,480.138,1086.53,580.37,971.811,556.78,924.59,559.743,927.472,762.782,924.629,951.144,1021.74,553.809,1066,715.652,1045.43,859.848,954.256,197.741,995.377,200.639,927.734,212.367,1015.97,224.049,1051.27,945.283,1071.94,930.643,1027.72,865.835,883.361,1001.37,871.713,995.271,930.588,962.91
974.831,218.278,971.705,339.054,886.479,336.04,842.237,385.975,851.109,344.837,1048.34,344.861,1071.71,480.332,1092.36,594.95,974.613,568.516,924.636,571.455,924.612,762.893,924.641,951.104,1021.87,559.736,1068.74,730.437,1048.34,880.514,957.046,197.739,998.184,200.636,930.479,212.45,1018.83,224.189,1057.12,968.8,1074.86,954.198,1036.53,883.603,883.492,1001.34,874.615,995.229,930.567,960.022
977.625,218.29,974.633,341.787,889.373,335.97,839.388,430.113,862.856,371.325,1051.3,344.945,1071.9,480.3,1095.34,597.881,974.678,571.443,924.619,574.374,924.686,762.854,924.619,951.13,1024.77,562.62,1065.91,748.051,1054.13,901.181,960.012,197.777,998.3,200.637,930.673,218.188,1021.69,224.188,1068.93,977.643,1089.52,968.808,1045.24,906.947,883.408,1001.34,874.572,995.232,930.551,960.009
1024.85,221.176,1021.89,344.893,936.442,344.806,907.145,459.792,877.59,553.868,1107.14,353.69,1130.66,462.651,1157.14,547.852,1021.65,589.167,971.827,589.114,939.431,762.874,906.885,954.064,1068.79,586.227,1071.82,777.502,1089.46,959.994,1010.02,200.747,1048.17,203.586,980.659,224.073,1071.71,227.125,1101.31,1021.77,1119.08,1007.15,1071.95,974.799,865.854,1001.21,856.999,989.441,912.863,968.836
977.808,218.27,974.833,341.947,886.509,339.052,842.341,459.75,0,0,1063.01,347.831,1077.7,480.094,1098.28,597.99,977.662,583.293,927.632,589.175,924.713,765.742,924.663,951.127,1027.75,577.392,1060.05,762.905,1057.18,921.675,965.862,197.765,1001.15,200.623,933.604,215.398,1021.9,224.164,1071.74,1001.13,1092.38,986.503,1045.39,927.62,880.583,1004.09,871.707,995.243,930.622,957.162
983.502,218.296,977.781,341.978,895.296,341.881,851.08,483.219,877.615,580.311,1065.91,347.777,1083.64,477.314,1107.11,598.035,977.831,583.286,930.512,589.169,927.56,765.638,924.687,951.154,1030.62,577.43,1057.13,771.617,1063,939.401,971.678,197.769,1004.12,200.652,939.414,218.287,1024.82,224.332,1074.86,1018.91,1095.31,1004.22,1048.26,951.182,883.359,1004.1,871.733,995.232,930.668,960.024
989.456,221.074,983.563,341.856,904.009,339.031,874.696,433.098,848.129,506.737,1068.86,344.884,1089.51,471.4,1110.05,594.978,986.526,577.466,936.497,577.468,927.648,765.772,924.707,951.154,1039.41,577.328,1051.35,783.417,1063.05,951.22,974.708,200.501,1007.15,200.729,951.002,218.278,1027.76,224.149,1074.78,1021.78,1095.36,1007.12,1048.28,959.983,883.538,1001.28,874.674,992.372,930.633,960.003
998.173,221.077,992.337,341.961,904.179,341.911,880.431,442.031,856.909,533.181,1071.83,344.862,1095.28,471.37,1113.09,586.226,992.326,577.386,942.335,577.394,930.482,765.85,924.661,951.206,1042.36,577.338,1051.35,786.353,1060.05,962.979,977.702,200.579,1018.81,200.769,951.264,221.105,1039.43,224.254,1071.92,1024.66,1095.35,1015.87,1045.44,974.785,883.36,1001.3,871.69,992.403,930.644,962.98
1004.19,218.283,1001.23,342.03,918.817,342.036,886.521,462.569,865.865,577.322,1089.45,344.863,1101.3,459.621,1116.11,565.624,998.279,586.219,951.192,583.253,930.725,765.716,924.686,951.214,1045.44,586.221,1051.27,774.54,1054.16,962.984,992.358,197.781,1024.85,200.632,962.931,221.105,1048.34,224.157,1077.74,1024.75,1095.46,1015.92,1045.26,974.819,883.445,1001.32,874.594,992.411,930.697,965.893
1013.02,218.268,1007.1,341.948,927.498,342.061,892.319,477.33,877.586,589.174,1092.55,341.955,1115.93,456.813,1118.87,550.898,1007.05,580.306,957.131,583.232,933.483,765.835,924.706,951.125,1054.25,577.363,1060.04,771.665,1057.08,968.818,998.27,197.767,1033.56,200.649,974.6,218.261,1054.16,224.142,1074.79,1021.89,1095.41,1013,1045.37,977.724,880.642,1001.19,871.736,989.43,930.701,962.895
1021.76,215.405,1018.8,341.882,930.544,341.942,904.01,480.118,883.402,597.931,1098.31,341.932,1118.95,456.677,1119.08,536.139,1010.08,580.276,957.149,580.299,930.625,765.87,924.729,951.062,1063.06,577.416,1054.19,768.725,1054.2,962.921,1001.25,197.731,1042.4,200.539,974.805,215.39,1065.91,224.077,1077.75,1024.71,1095.49,1015.88,1045.28,974.785,883.474,1001.2,874.67,989.463,930.662,957.147
1024.68,215.291,1021.92,341.903,936.438,341.954,907.045,480.132,886.509,600.989,1110.08,341.972,1124.82,456.719,1121.92,530.25,1018.79,583.235,971.687,580.281,930.487,768.769,924.741,951.047,1066.01,583.254,1060.1,768.754,1060.07,957.06,1004.26,197.703,1045.34,200.534,980.563,218.353,1068.84,224.205,1071.96,1021.84,1095.37,1010.07,1045.45,971.719,883.508,1001.18,877.509,989.457,930.678,957.091
1027.7,215.35,1024.83,341.951,942.367,342.061,912.932,480.296,898.131,600.991,1115.85,341.968,1136.65,459.544,1122,524.426,1021.77,580.362,974.58,577.418,930.516,768.652,924.692,948.152,1068.94,580.366,1068.8,774.621,1060.05,959.965,1015.91,197.663,1048.32,200.517,983.599,218.213,1071.85,224.163,1071.94,1021.87,1095.36,1012.96,1045.41,974.621,880.568,1001.32,868.795,992.351,930.646,954.177
1030.68,215.307,1027.71,341.965,948.121,342.08,924.708,480.347,903.996,601.052,1116.04,341.936,1139.66,456.57,1127.77,521.397,1021.85,586.193,974.642,580.336,927.643,768.677,924.583,948.169,1071.72,586.249,1068.9,777.524,1060.09,959.956,1018.86,197.65,1051.24,197.836,992.419,218.245,1074.73,224.139,1071.96,1021.86,1095.41,1012.95,1045.44,974.595,880.551,1001.31,865.881,992.331,930.5,954.165
1024.87,221.218,1021.92,344.852,936.467,342.051,907.129,456.821,880.473,536.138,1107.13,350.766,1127.78,459.703,1154.2,527.198,1018.8,580.365,971.701,580.327,942.345,762.82,906.886,954.063,1065.95,580.297,1071.78,768.781,1089.52,959.987,1010.06,200.768,1048.18,203.635,983.547,224.076,1071.75,227.186,1101.34,1021.84,1121.83,1010.07,1071.97,974.773,865.833,1001.24,856.971,992.328,910.067,968.825
1036.52,215.335,1030.6,341.855,948.229,342.02,927.656,480.243,904.187,601.032,1116.03,341.794,1142.46,456.577,1133.61,521.445,1024.63,583.279,974.701,580.34,927.607,774.529,921.729,945.284,1071.83,586.169,1068.88,774.528,1057.16,959.954,1021.74,197.682,1054.2,200.526,995.323,218.262,1074.81,224.177,1071.96,1021.84,1095.36,1010.09,1045.39,974.626,880.573,998.335,868.772,980.709,930.464,954.097
1039.45,212.454,1033.61,341.896,951.108,342.04,930.471,480.369,906.926,600.915,1118.95,341.893,1142.61,453.743,1136.55,524.363,1024.65,580.303,974.689,577.335,930.454,765.802,915.861,945.241,1071.86,583.223,1068.87,771.681,1060.08,957.063,1021.8,197.653,1057.11,197.832,998.107,218.262,1077.73,224.18,1074.82,1021.9,1095.42,1012.96,1045.38,971.727,880.645,998.251,868.808,980.701,927.644,954.072
1042.34,212.361,1036.53,341.882,951.14,344.816,930.545,480.276,907.02,600.866,1119.02,341.814,1145.53,450.859,1139.43,527.468,1024.7,577.384,974.766,574.46,930.465,768.725,910.07,948.244,1071.87,577.449,1068.94,774.552,1060.07,959.998,1021.9,197.622,1060.03,197.797,998.19,218.283,1077.81,224.139,1071.97,1021.87,1095.39,1012.98,1048.19,974.66,877.602,998.239,862.927,980.685,927.518,957.103
1042.42,209.485,1039.45,341.84,951.228,342.054,930.622,480.244,907.094,600.828,1119.06,341.794,1145.5,456.57,1139.51,533.346,1024.76,577.347,974.775,574.378,933.456,765.784,907.116,951.034,1071.96,577.45,1068.9,774.602,1057.18,965.863,1021.94,197.602,1062.95,197.796,998.279,218.243,1080.65,224.214,1071.97,1021.86,1095.36,1012.99,1045.42,974.785,874.618,1001.09,859.984,986.508,921.683,957.118
1042.39,209.533,1036.52,341.889,951.155,344.865,930.593,480.27,907.033,598.029,1118.99,341.832,1145.49,456.794,1139.54,550.95,1021.93,574.503,974.649,571.526,933.471,765.751,907.124,951.05,1071.86,577.403,1068.81,777.556,1057.17,968.816,1024.62,197.635,1060.12,197.793,998.329,215.394,1083.58,224.112,1074.82,1024.69,1095.41,1015.9,1045.4,977.611,874.6,1004.09,859.896,995.228,921.715,957.037
1042.39,209.505,1036.5,341.952,951.148,344.851,930.554,480.258,906.991,598.072,1118.96,341.915,1142.61,459.698,1139.44,571.423,1024.65,580.361,974.728,577.408,939.359,765.697,907.164,951.185,1071.82,583.253,1065.97,777.554,1057.16,962.906,1021.93,197.627,1062.96,197.813,998.245,218.314,1080.69,224.269,1074.75,1021.86,1095.37,1012.96,1045.41,974.714,868.758,1004.18,857.083,995.314,921.732,960.022
1042.29,209.513,1033.55,341.978,951.028,344.842,927.752,480.302,904.144,600.877,1118.94,341.964,1139.64,465.585,1139.45,580.371,1024.64,580.39,974.688,577.425,939.42,765.792,907.142,954.059,1071.81,586.215,1068.76,780.422,1057.11,962.975,1021.87,197.625,1060.03,197.833,998.191,218.314,1080.66,224.203,1074.82,1021.9,1095.41,1013.01,1045.36,974.782,865.878,1004.15,857.078,995.284,921.756,968.814
1039.43,209.518,1030.64,341.944,948.25,342.072,927.643,480.168,904.032,598.071,1118.87,341.953,1139.57,468.52,1139.43,595.027,1021.79,586.212,971.829,580.361,936.412,765.845,907.144,954.059,1069.01,592.07,1068.76,780.424,1054.23,965.872,1021.76,197.582,1057.08,197.782,995.371,218.329,1077.74,224.14,1077.69,1024.7,1095.42,1015.9,1045.34,977.543,862.954,1004.19,857.007,995.309,924.575,968.825
